class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
engine_idling,0.003147267607471596,2557.457539216715,28.996922425651462,141.53365,22.470283465769246,250.91542,1.9235035841895416,95.44963,-26.500803,180.15671,-55.79905,54.501762,3.7435896,-11.998088,15.579333,-23.438705,-14.071155,6.5466266,-27.97431,3.1638463,6.9968996,-12.28025,1.4618886,4.8882785,1.3751415,-0.4336125,-9.328801,5.2947316
engine_idling,0.003401931702999395,2588.721981961855,30.20208535410356,150.3631,22.605130858578455,267.99146,1.9772332547808587,97.9331,-24.287987,179.25336,-54.469933,55.014214,3.5890384,-11.956321,15.662408,-23.46606,-13.792202,7.2723646,-27.66759,2.7714665,7.0851846,-12.31767,0.80956197,3.9003308,0.68829405,0.4268807,-8.722616,4.9973464
engine_idling,0.003268061999126794,2586.419645688967,30.797616729212088,153.0203,22.470172904156797,257.7024,1.9629007988970626,80.45277,-25.204428,179.47488,-53.980152,56.20039,3.4222126,-12.4213085,15.571125,-23.148924,-13.7249975,7.2540345,-27.612907,2.9689298,7.003675,-12.811996,0.60787857,4.5115743,0.80731404,0.3338422,-8.584304,4.542196
engine_idling,0.0031609546012792023,2570.22936103404,30.642831153349707,141.37715,21.806971316765235,238.56133,1.9055366639789435,82.89953,-29.497316,180.23439,-52.84555,58.00146,3.4727745,-13.111703,14.958078,-21.723713,-13.394645,6.8420596,-28.805016,2.8856645,8.19967,-12.1884365,0.26732817,4.9352326,0.63379854,-0.08413836,-8.649139,4.4590936
engine_idling,0.002179799496679172,2376.219191169835,30.191333545923666,146.46208,22.934255417481506,322.07,1.6544652714542782,75.08767,-33.761547,184.35349,-48.74726,57.37213,1.7512709,-13.190777,15.7366705,-21.29546,-13.547073,5.2249227,-29.800356,0.95556617,6.9561205,-10.648508,0.38193262,3.7414076,0.067946106,-1.1213942,-9.039543,6.26523
engine_idling,0.003013096182692844,2529.0510844006253,30.61961313708645,141.97997,22.779782838070343,250.81725,1.8934795840246248,76.73979,-26.36143,180.05899,-52.07597,56.2391,3.1220179,-12.415929,15.168863,-21.932516,-14.887626,6.975213,-27.141947,1.9511687,7.7244983,-11.302308,0.18786186,4.611944,0.73677164,0.09803048,-9.059331,3.72094
engine_idling,0.0029033866517314284,2546.5062868339933,31.271924365603404,133.82227,23.23561628719521,262.30618,1.9287070755197633,82.18335,-23.567696,179.33568,-52.57573,56.93516,2.5792248,-11.83276,15.246476,-22.915113,-15.633636,7.08513,-26.387177,2.1118011,6.9540815,-11.518628,0.43409246,4.9172297,1.7097073,0.7428775,-9.151994,3.6313841
engine_idling,0.0036224316144651382,2679.6824912156662,31.152297878569883,158.11316,21.816271784159554,263.37756,1.999173676512571,113.81515,-24.228077,174.29912,-48.926075,59.04066,2.3622184,-13.378793,14.368917,-21.933619,-14.075058,7.1917634,-28.076412,2.6721463,8.840122,-12.276735,0.529708,5.2312098,0.026640696,1.2256393,-8.8247795,4.244836
engine_idling,0.003489331590752051,2621.243061181887,30.39641250105008,159.44946,21.293868244319807,268.02463,1.893574259731449,119.84624,-30.641525,177.18327,-48.260677,59.417233,2.7128701,-14.974644,14.51644,-21.613266,-13.246909,7.0547004,-28.518562,2.595851,8.539868,-12.326755,1.4062492,4.9794526,-0.63347036,0.66373044,-9.032469,5.2703905
engine_idling,0.0029983839667991467,2544.6624214813432,30.47997511299246,155.52098,21.804344089318835,273.86804,1.8521706643134621,69.440636,-31.239193,180.12993,-50.723507,58.186367,3.2499626,-14.852864,14.67564,-21.870777,-13.220291,6.844779,-28.71885,3.0505629,7.8746467,-12.756122,1.2598615,5.0313616,0.3086234,-0.25481248,-8.482609,5.2663593
engine_idling,0.002954578757765069,2541.7982209796464,31.15660915168839,157.4688,22.305048707065907,286.54965,1.9008410809788117,73.4464,-28.216967,179.97241,-51.35402,58.132145,3.9038036,-14.478043,14.228427,-21.523165,-12.769582,5.9436316,-28.933039,3.6916044,8.214722,-13.133798,0.6614363,5.011085,-0.032380488,-0.6722909,-8.483417,4.7628946
engine_idling,0.0026930765015291016,2498.7743167324315,30.770570663190448,144.93771,21.57462302855022,281.50235,1.7898193240473685,73.06621,-34.516354,181.89186,-49.903984,59.473583,4.134155,-15.192451,14.858595,-21.269722,-13.022677,5.9717927,-28.935728,3.4297373,8.772611,-12.588887,0.8292048,5.7896514,-0.32001254,-0.30803385,-8.656995,4.5138845
engine_idling,0.002906324813885193,2518.3152599723317,31.1184326206504,145.8984,21.643163585031356,271.32782,1.8072667055341618,74.56891,-33.58754,181.32372,-49.240036,58.988247,3.601276,-15.142435,15.216137,-20.994923,-13.288881,5.9908485,-29.232468,3.4231331,9.437098,-12.06012,0.7195234,6.2704945,-0.5228162,-0.37587887,-8.40322,3.8953168
engine_idling,0.0030851955189078856,2505.8411262375557,31.678949775987345,140.14684,22.18454485661021,252.5322,1.8537815720475201,81.13586,-30.330008,181.47884,-49.894768,57.95607,3.879553,-14.455741,14.072769,-21.025206,-12.355208,5.8543167,-29.31404,3.7247868,8.683206,-12.253438,1.1790508,5.8375072,-0.28228995,-0.4821021,-8.490378,4.1885924
engine_idling,0.0028652634284366536,2539.261522335463,30.49707558069486,156.20471,22.819801833789256,308.70218,1.9280541471998847,109.52104,-24.026098,178.26512,-51.34851,56.13723,3.0328813,-12.9842005,14.295021,-20.351862,-12.775886,5.8494577,-29.360111,1.3864223,8.070119,-11.344578,-0.42376956,4.705109,1.1810759,-0.5797876,-8.43532,6.7760344
engine_idling,0.003283188580346599,2586.780809544837,28.50033992257509,157.84074,22.504632356056987,307.16217,1.9694152547875454,86.218346,-24.545559,176.75616,-52.779484,55.20674,3.607936,-12.7649145,13.998249,-21.686394,-13.654761,5.468291,-29.339108,2.2812443,7.963222,-12.431137,-0.5037494,5.088958,0.8409433,0.13819158,-7.6123457,6.411839
engine_idling,0.002940287274487093,2490.507973731355,28.57939183348439,125.2065,22.46581716484003,289.99857,1.8437873203459105,78.27015,-30.045198,182.36284,-55.174667,54.857273,4.66966,-12.918262,14.705845,-23.29216,-14.204229,5.99272,-27.457287,3.0831316,6.7229285,-13.101361,0.24028797,5.351399,1.9449352,0.2636949,-8.255015,6.0384736
engine_idling,0.0024936258619987525,2420.2793654403445,29.749631451484948,128.39688,22.99492574391829,288.4067,1.7961689053356387,87.91644,-29.965214,184.4934,-54.814384,55.719963,4.877914,-12.764236,14.01147,-22.952435,-13.931506,5.899411,-27.521683,2.5586467,6.417329,-11.986387,0.9151974,4.833372,1.7204103,-0.4298175,-8.935289,6.129683
engine_idling,0.002774081396848052,2478.514202794002,29.394107439399736,126.45856,22.818164827661228,277.8734,1.8398600903469777,83.53829,-28.875498,183.03792,-55.283485,55.575153,3.4909017,-12.516607,15.009531,-22.718117,-14.562339,6.5381327,-27.407185,2.1852612,6.6930227,-11.676266,1.2469313,5.1380754,0.9896231,-0.961078,-9.046015,5.661984
engine_idling,0.0032921807151941114,2565.055726492392,29.382197754149853,146.74156,23.00949907115987,294.09518,1.9712058420669376,81.61673,-22.786865,179.10414,-55.926006,53.933956,3.693966,-11.509551,14.807211,-22.519419,-14.628886,7.0293155,-26.703804,1.9946785,5.952261,-12.368283,1.0077485,5.222528,0.7375419,-0.7462028,-9.212272,5.0941467
engine_idling,0.0031774722473918195,2558.0985983332157,30.414539575676258,149.65503,23.21715367361669,303.3541,1.9786764395082217,74.95482,-20.910791,178.00186,-54.841923,54.748863,4.560729,-10.749615,14.563097,-23.067871,-15.164235,7.3501945,-25.930168,1.3448888,4.7379303,-11.66259,0.9590037,4.340197,1.2401345,0.25757095,-9.488813,5.1566305
street_music,0.00010035024737379095,2342.601511251842,0.08962502721395166,1.4572961,1.4236372407851707,49.17892,0.09031671356316093,37.425568,-361.46,111.16436,-70.90684,15.814538,-10.429703,-3.808672,-29.846336,1.188133,-21.097176,-5.779511,-9.007584,-10.000942,-20.44934,-5.663314,9.791904,1.6099383,7.272946,-7.401999,6.3162055,4.5864654
street_music,9.430532306620423e-05,2731.0787571892342,0.11255526398804605,1.2430447,1.3821320878668537,57.270397,0.1521223744782203,62.73824,-345.7466,85.5846,-67.35802,20.125048,-17.33736,0.047849085,-33.92256,0.5236536,-23.012232,4.968107,-2.7209072,1.4251617,5.708704,10.2167,19.502575,-4.373579,-5.524054,-18.29025,3.1056838,2.9482617
street_music,0.00025242900478654034,1816.1554826783986,0.11102769341352173,1.8599432,2.1258304012270144,83.9887,0.08088991959338045,31.56518,-351.80368,128.8828,-57.624462,2.313837,0.4696586,-12.816169,-20.775196,-7.893125,-15.816194,-1.8788595,-0.47859445,-6.7191873,-21.364695,-16.818575,-3.6564322,-11.95024,-6.8950777,-2.8733428,2.846143,4.9467072
street_music,7.223625448666322e-05,3013.913690901212,0.0529980481305519,1.3597004,1.5270925567790345,158.20047,0.11789332231371856,43.673218,-387.4931,51.263542,-45.722565,-14.213158,-25.657377,-7.3292327,-20.007612,13.347052,10.354561,27.567019,-4.4626093,-21.826756,-24.8196,1.5195005,23.195068,4.90961,-3.8227882,-10.947169,2.5156937,-7.424797
street_music,8.285752190968723e-05,1985.19364249205,0.18599258362631096,7.8972754,3.3374049194846918,83.70215,0.16836587286727495,39.001797,-270.90906,137.74161,-71.79945,4.4056034,-7.3187976,-3.1617365,-37.213375,-8.604364,-16.950628,-1.8293058,-11.307773,-10.85154,-26.060308,-13.991205,-8.192516,-12.698537,2.0362082,-5.5960855,-1.929348,3.710808
street_music,9.331166183456198e-05,1940.704225744853,0.11666679905452496,2.622875,2.1251850919799784,54.873802,0.09259186317440905,15.14664,-342.82706,128.06839,-58.876453,8.377541,-9.523894,-0.07231994,-28.243011,0.24103747,-8.245648,1.568647,-8.037947,-11.221708,-19.875563,-12.324275,-0.7718113,-5.486326,0.32181928,-10.298156,-10.069006,-8.209614
drilling,0.1367990888755501,8890.743818637879,9.074003308376163,49.055824,2.644431392060896,52.56943,2.756602081827016,45.631184,-63.414707,-2.8286786,-21.148531,35.670204,9.415501,38.1517,0.55653244,2.9067986,-9.726025,21.380177,3.90602,15.369691,15.927023,16.176235,-7.3455215,1.6948414,-10.9299555,-0.510539,-16.154222,14.430882
drilling,0.14135155860493157,9095.211576966101,10.747896124873845,44.894016,3.0786031770449016,23.304821,3.455531432044767,51.30728,-41.29683,-10.243642,-23.37462,35.855656,7.4353094,38.991158,0.8286487,3.0814831,-7.629511,18.800322,4.748359,19.715477,20.106195,17.20028,-7.3717885,2.094751,-9.96636,0.592235,-17.404066,17.673199
car_horn,0.0024228558568553864,4661.381640134792,0.3901115632093633,7.7626133,3.5693559364131873,82.52013,0.8212031624979563,93.24575,-159.01295,23.449272,-47.483776,28.02196,-8.6955,-8.3889675,-36.993,3.0698009,2.0892065,-19.031498,-41.194187,-1.2536702,-18.82191,-16.447504,-15.775057,0.30836788,-8.515691,0.90949935,7.120008,23.47947
car_horn,0.0023455307552375008,4604.732653896046,0.49041220559171683,6.225456,3.6270673083922063,82.17333,0.8233899524945137,66.01824,-155.47882,25.798325,-48.674706,28.052288,-5.427897,-6.479127,-34.656128,4.4007206,0.66078913,-18.331968,-39.66178,-0.28034222,-17.902113,-16.183687,-16.358093,-0.9503141,-6.6744175,1.0965834,11.594067,23.227015
car_horn,0.0023787857242522463,4523.485630067048,0.4452926926349924,8.9192915,3.653767877981408,81.378975,0.8318558729387973,68.447876,-155.27759,27.302063,-51.143253,27.445755,-3.2556658,-6.969098,-34.28237,5.0028234,0.08560912,-20.483084,-40.745148,-0.31209838,-15.684103,-18.182835,-17.281775,-2.397524,-7.0644608,-0.6378454,12.888352,24.378263
car_horn,0.002568334177730308,4502.998626236808,0.4145554468186869,5.4300203,3.6609870157692366,81.54692,0.835478634189938,68.18678,-154.568,27.25376,-52.29333,26.872463,-3.4417503,-6.5981827,-34.33541,4.4871078,0.9893551,-22.322142,-41.849827,-0.69053537,-13.305967,-19.569834,-18.39544,-2.4955132,-7.623243,-1.0014305,12.603889,26.721216
car_horn,0.0027729477065250923,4525.171868601327,0.4788352575470302,6.04043,3.6594577455943895,82.612305,0.829067409260498,53.47922,-153.49931,28.341541,-51.091934,26.362017,-3.0993965,-5.8166137,-34.370693,4.9581456,1.809646,-22.12737,-41.56469,-0.31149852,-12.231468,-18.234106,-17.104818,-3.6469228,-6.7585535,0.9706425,11.778459,26.93065
dog_bark,0.000225665410068489,1457.5668563712554,0.5372664741474279,11.4348135,1.7501978777371885,99.25528,0.0399983737840246,14.9208,-391.55325,156.10535,-18.742098,-39.44897,-20.089844,-4.0226746,-6.7331805,-1.6396071,-6.1353564,-5.6731577,12.73467,21.205013,19.620989,14.473278,10.878651,5.2196083,-7.2328606,-6.8876786,3.1904247,6.0291758
dog_bark,0.00010223595988687864,1311.7361000167236,0.5301130798185055,7.367238,2.137562597622896,93.26979,0.03237746861352068,15.7672615,-383.712,178.66887,-12.862565,-47.947567,-32.720165,-7.8845143,-7.73293,-3.1314487,-9.622919,-7.5951414,11.301264,16.76922,14.380075,13.123047,15.838169,11.662314,-5.008217,-5.8286486,2.3743343,6.2914333
dog_bark,0.0005111152855375701,1452.420912865171,0.3394570692405577,5.2492523,0.6840311955788797,80.09008,0.013990330369107894,16.711388,-475.84964,149.0015,6.458277,-35.594578,-17.65612,-0.8434518,-0.25930282,1.1200244,-2.0237067,-1.6026593,10.563612,18.636173,16.594107,12.553898,10.904754,6.1630497,-4.561301,-5.9031963,2.935794,6.575842
drilling,0.00022184550757532287,1717.3945780668807,6.364639999155347,26.785568,3.2155317754164514,32.27432,0.159376925083869,15.782727,-256.844,225.50877,-64.71665,13.858083,8.913966,3.5708718,-22.244347,13.543264,4.2076926,3.717675,8.848125,11.125862,0.01269166,3.1225073,5.9365253,-9.307218,-3.9889364,2.8616664,4.1197667,6.9425063
drilling,0.00023947565166460488,1802.3587818146973,6.323929888359938,26.165873,3.944297390184188,34.990635,0.22194003392814549,38.508144,-235.35239,225.19978,-71.161934,12.270118,6.977676,2.3128347,-25.95485,13.304533,1.0037913,5.527037,9.248068,12.397178,-0.7720617,1.8272606,6.1059046,-8.84377,-5.7028627,3.1147907,3.0737221,7.4002852
drilling,0.00027482303471999255,1848.5976301135634,6.24511066803887,25.05538,4.397886281741503,43.9251,0.25725293940581856,38.02711,-221.58589,221.61984,-73.75966,9.526096,6.6856494,5.2345343,-25.07639,8.927735,-2.0724566,8.856536,9.843114,10.569078,0.89270914,-0.13280082,4.89388,-7.6976914,-4.7158384,2.6282172,2.3215303,7.2101583
drilling,0.0002551023810949428,1853.6405685925076,6.612923674512876,24.144936,4.674172953788462,46.161743,0.2694002244570112,26.439953,-213.33488,224.54723,-76.399506,10.069806,8.554687,4.6507483,-26.100368,7.607571,-1.7033099,8.955675,8.704622,8.404013,2.202766,-2.2163575,4.012811,-7.6983423,-5.1837964,2.3902347,1.3133328,5.486166
drilling,0.0001822538185982186,1700.5303755064908,7.123870000543582,24.376291,4.381019588626228,50.286102,0.2193324254550543,22.048092,-228.59767,231.1986,-67.63595,12.025275,10.313985,-1.9544898,-28.28952,8.296278,6.0309052,5.8993545,8.194734,8.260046,4.0219812,-0.83844113,5.0584793,-7.5346556,-4.9466233,1.2473642,-1.5552659,2.6869264
drilling,0.0001326946473087214,1596.1732124975085,7.188769432753122,25.337385,3.9622792290735247,51.508156,0.17039975567229093,9.583877,-244.77457,235.4476,-61.439495,12.809642,11.5806675,-7.879573,-28.937706,10.52956,14.210883,2.8976204,8.255891,9.641743,4.467102,-0.7215841,6.223959,-7.1180444,-5.0059505,-0.768639,-4.1293297,1.1906483
drilling,0.00014314912782828422,1620.6438208892605,7.217159694002957,24.265131,3.803823519293233,42.458515,0.1752285010160222,9.443844,-246.75656,237.11885,-64.10828,15.541645,11.090992,-5.2676234,-30.843306,12.861302,14.111296,5.7635927,6.94833,9.03897,2.190055,-2.1220593,4.1549454,-6.8945365,-5.438308,0.23771489,-3.4760542,0.09728866
drilling,0.00021792644779549284,1663.1539012287062,6.339171811274512,25.17326,4.288933799348456,40.18982,0.2062110096794011,22.413054,-237.1146,233.92836,-64.60274,11.10291,7.1241684,-4.8362412,-30.261724,11.778938,11.27989,7.063592,6.9190087,6.6873474,0.7691904,-3.0175226,3.5421221,-7.922335,-6.235253,1.5277557,-1.89272,0.61455023
drilling,0.00022321594993395303,1654.896674961199,4.8970511308520575,23.972717,4.498550196022855,68.22256,0.20057007563770782,24.889824,-235.72386,229.65733,-60.306164,-0.019727666,7.158824,-8.270301,-27.564863,6.3285756,10.619831,8.715768,7.482474,2.2044532,-0.12582421,-1.3449677,3.2014332,-9.361867,-6.6348405,1.8193107,-1.8191214,-1.1731429
drilling,0.00019106058686915313,1560.0896810838601,3.9842160658177908,24.047293,3.3697244568385516,65.87105,0.1257823136619989,19.806223,-267.66873,229.07742,-50.40995,-0.6097646,9.181288,-7.5166626,-24.286734,0.85664546,8.996861,9.965058,8.221941,-1.1623693,-1.3186285,0.96662164,4.0407405,-10.410087,-6.2794604,2.411075,-3.728526,-3.5831826
drilling,0.00031281228814592356,1757.9726978864114,7.540092506633365,41.46848,4.3506942861613105,64.68164,0.23339606204827432,37.299294,-228.91206,218.07484,-60.730827,5.742256,12.255508,9.86169,-18.078754,10.041812,3.6055996,7.4433503,8.518128,4.2436705,-1.1437247,0.12726285,5.5901628,-8.147111,-3.5070066,2.4090192,-3.5382931,0.6055176
drilling,0.0004266825196495158,1884.7828088461288,8.753312826601292,41.005276,7.299312945430093,64.63457,0.4342844162426177,61.097977,-174.37645,218.46109,-69.07527,2.3477027,9.27051,13.690113,-24.021671,9.571906,-4.0339084,8.485619,5.465797,5.5883336,-1.0599641,-1.3985083,5.429416,-7.6017523,-8.303173,0.8485044,-4.7221684,-0.7540332
drilling,0.0005047512939470719,2003.5929773974606,8.804234643878216,42.75201,9.631497278449332,71.8392,0.6107145842717615,56.646862,-144.52692,211.52515,-73.64027,-1.583195,8.058345,18.71779,-23.276907,5.9893527,-14.022615,9.712122,3.308066,3.6376448,-2.9169922,2.134038,5.069122,-4.2736964,-10.703136,2.134055,-3.7533011,-2.0873008
drilling,0.00036906635598805883,1837.1653787277814,6.037931676350281,45.25952,6.761828758940506,72.17191,0.40042669870962133,56.33604,-205.48663,216.53793,-63.70754,-3.6217694,11.497685,12.180374,-20.958683,-0.07856653,-9.578838,7.4071426,2.9853127,-0.28069663,-2.074079,3.6099422,7.589548,-4.2993875,-8.841419,2.4736452,-5.5875583,-4.04654
drilling,0.0009981525176967346,3323.3818212952942,6.4146741745299725,48.61565,5.485471143679927,67.89892,0.4791825556951205,30.855988,-178.45001,146.36523,-42.269176,63.37167,-39.26432,23.569494,-23.674866,-2.936696,-17.652384,4.3324366,-10.377141,0.07834517,-6.080995,-6.7442164,-0.097581595,-6.373393,5.7770023,-17.765856,5.7217846,-12.581921
drilling,0.0008141585056707128,3280.3113002772234,7.551810233786405,46.977177,4.753522609923148,50.76909,0.45949123871660325,17.910671,-155.90276,152.04367,-51.177456,72.24914,-40.400913,27.686956,-26.115498,1.0381176,-18.562275,8.8200865,-12.54824,-2.200579,-7.2166686,-9.74122,0.94530505,-6.583632,9.324082,-18.246574,4.6725326,-12.600557
drilling,0.0009039968900058581,3276.2466701040166,6.83054575175559,42.186584,4.700920274719382,51.023376,0.4398589237102951,19.347925,-161.1465,150.44537,-52.39155,71.6948,-39.15425,25.376,-26.518906,-0.48246655,-19.133377,9.475455,-12.0094,-2.0571156,-7.4241157,-8.578,1.427486,-7.578157,7.7020082,-18.241827,5.0176,-12.0326185
drilling,0.00081380058486568,3173.4435999206557,7.337888234922244,48.888943,6.1735840134925635,58.10919,0.49281852180241537,21.07791,-145.31462,155.33493,-42.581707,68.676254,-46.862556,21.49083,-32.67295,1.4710207,-19.601467,8.337874,-12.375999,0.098302186,-7.0276,-9.206443,1.2079699,-9.994844,4.8683753,-18.367908,4.1204443,-14.034433
drilling,0.0007800966305523247,3184.8512465336466,6.973498252956939,49.301834,4.896328010148448,59.293385,0.4497796088526013,17.872541,-160.50528,154.67249,-49.733864,71.4848,-40.46971,26.190613,-25.700018,-0.49106604,-19.951971,6.095031,-12.981668,-1.1688331,-6.8609776,-10.595249,-0.13268572,-8.64495,5.9194207,-18.074621,4.9369464,-11.372304
drilling,0.000855297071098323,3141.01048066585,7.47805914230287,61.39293,5.296882081567598,53.46066,0.4724123747891257,30.845053,-165.0678,153.61182,-50.017742,65.16078,-39.502632,23.516874,-22.335112,-2.6657772,-15.412194,6.482978,-11.695009,-2.490088,-8.547474,-10.395284,-1.3878673,-6.186225,8.421117,-15.720154,6.461003,-11.333917
drilling,0.0007130622580956222,2838.6978226092438,6.4026098650843295,55.29734,4.499203868221612,60.708138,0.3538869306863686,22.191637,-223.22188,154.2717,-31.722956,58.57146,-32.614044,18.316446,-21.298264,-1.6750726,-13.05431,6.345284,-8.49262,-0.07298531,-4.7768083,-5.321649,-0.38333863,-5.716959,4.498307,-16.07986,5.250633,-11.7342005
drilling,0.0010175967475768866,3146.1036058585705,6.012796554150823,61.067783,3.507663524657799,39.21777,0.34695739745497867,19.77215,-220.86934,143.73863,-41.314896,60.186413,-30.676014,18.712893,-20.552406,-2.9514349,-11.429339,5.071312,-7.544854,-0.26706272,-4.506091,-3.7243667,0.9846016,-5.9799266,3.6956348,-16.10743,4.4894166,-9.621969
drilling,0.0007945971476146952,3035.172815926557,6.357209041630849,39.355007,3.487342711104614,39.57229,0.32265121678625724,13.618136,-185.79242,158.17879,-48.748657,73.72054,-33.879536,22.81862,-22.305794,3.3591015,-12.991185,11.574066,-6.2261896,-0.5996887,-6.678882,-6.4994864,-0.02885698,-7.5393047,8.598083,-15.687641,3.2501733,-10.614342
drilling,0.0011035460875828522,3299.9798005544626,6.097846276576536,36.934948,4.32410681972293,32.674606,0.4357778397344007,13.572103,-163.98853,153.71582,-68.56367,66.274796,-39.146393,31.381907,-23.518276,6.61592,-17.975397,10.115411,-10.486976,1.1069589,-5.7870345,-5.3809614,2.1881762,-8.879583,14.704306,-14.528486,1.1773043,-8.035264
drilling,0.0009552460439685408,3182.629893720472,5.311003319876879,39.16946,3.173207948331677,38.325657,0.32973434166094107,13.911164,-185.96408,153.99919,-53.035484,74.6893,-35.587635,20.9323,-24.17057,5.5226173,-13.43996,12.126686,-3.0979097,-1.4268444,-8.954657,-8.991234,-1.9548078,-9.025115,5.0204306,-16.380058,7.448089,-7.7037635
drilling,0.0009329754146376112,3281.1020744796615,3.880693038991767,24.567844,3.4585034493639903,33.475887,0.3736437932367385,12.658996,-180.07072,151.85738,-58.95136,76.799286,-39.32396,19.911879,-28.180826,1.3712959,-21.446388,6.699824,-11.386547,-4.9967146,-10.190467,-9.818821,-3.1326954,-6.233448,9.398932,-16.566105,4.0963917,-9.25871
drilling,0.0011843209849599669,3539.516238052231,4.405967143024386,31.57938,4.985964005888475,40.80801,0.4998290511819219,27.350029,-161.25897,144.08022,-65.66067,68.48728,-48.94763,22.10465,-30.823633,1.9908097,-23.294483,6.5371537,-14.676463,-2.4161305,-7.4213724,-8.880512,-1.7344861,-5.1648393,10.339878,-17.620502,6.8060746,-9.615381
drilling,0.0011930628231535936,3029.728873503295,4.090967954979649,45.802578,1.650466214908825,38.565018,0.17095539400872448,9.617079,-286.51505,142.34084,-42.55989,65.669014,-14.674751,17.884247,-8.10188,1.9463187,-6.015509,7.7469473,-1.944158,-1.0799816,-5.489687,-3.3164332,0.5854108,-3.6448784,7.2883296,-12.771579,3.5496411,-8.207356
drilling,0.001741977699988427,3428.655041938902,2.5913281696372112,22.029829,1.7321372918638016,23.41971,0.23009723780074198,13.134141,-265.86786,143.1611,-63.000717,68.79999,-27.672588,22.270975,-18.221048,3.4071367,-14.852059,9.408195,-4.769585,-1.292707,-4.9897375,-7.2196875,0.7226656,-2.992711,9.196321,-12.885412,4.7632647,-8.990241
drilling,0.0010031651051721766,3249.7035410506487,3.91840453881325,29.786303,3.3730051714192038,33.68613,0.35312800688463136,23.828253,-201.43845,152.81403,-52.12391,70.61186,-39.440697,26.218966,-21.67215,7.0302043,-17.697762,8.233326,-13.950566,-3.7748446,-9.166129,-10.29247,-2.913841,-7.4335423,8.293419,-15.064834,7.6550984,-10.987015
dog_bark,0.0034478490398423102,2276.4918770593977,0.39296073425283023,3.9728153,0.8654025826054915,130.59637,0.01117249960958613,1.6048636,-446.4482,125.88709,35.442352,13.012709,-13.786507,-3.8125613,4.8565946,-6.7575216,-5.26333,-8.167727,-10.8933,-6.8771667,-5.7187834,-0.2678899,0.8441546,-1.9657427,0.005640338,-2.9556003,-3.51734,-1.3665258
dog_bark,0.0013255451305568663,1895.8641679369348,0.6508159081806408,6.2931004,1.1447133415140758,116.71801,0.014164739937328742,1.4418585,-415.73758,147.37398,21.087872,-4.271762,-17.930634,5.105771,10.630802,-4.4478474,-2.4222875,-1.5365572,-3.5718038,-3.2762935,-4.5192986,-2.5896785,-0.66108954,-2.9223757,0.45795766,-1.6775436,-3.4169157,0.5696808
dog_bark,0.0038736860652585072,2851.1027125953906,0.39308447886434794,3.9295568,0.7546112492969302,75.72496,0.010102069480291263,1.6211299,-482.49728,115.01986,25.346197,8.11355,-11.804075,5.857394,6.6875696,-1.4619241,0.6239574,0.23185863,3.225081,1.6977532,-0.96828306,1.3388684,0.55353683,-2.0090523,1.594969,2.1133556,3.1051788,4.035873
dog_bark,0.007099665252449547,3251.4280289546173,0.27943723546961946,2.2415185,0.5246765651564321,81.011086,0.009850670070118769,0.5172791,-478.6816,111.18664,18.534945,12.422466,-14.533778,2.387365,4.127554,-3.2805455,-1.6794016,-2.4374633,1.821049,1.4890002,2.1606112,4.086495,-0.23520198,-4.258373,0.20067094,0.87862706,3.1422236,4.7788377
children_playing,0.009956701856374801,4263.4227968132445,0.4753713559100749,5.101256,0.19892129115709736,25.305231,0.016388567168100172,2.882998,-510.63043,96.62099,-11.953886,26.213348,26.38741,7.8334246,9.913177,0.38120902,1.2646893,15.13477,17.39438,-24.373592,1.4674145,24.07097,-2.936959,-1.9730982,13.632141,3.234517,-3.0349023,9.099495
children_playing,0.012545105679004956,4010.8034865304808,1.2264608556844225,36.27613,0.18892799574279587,36.596767,0.014311239487612017,2.8046277,-505.95865,104.323044,9.18656,44.31063,34.49285,14.721231,12.2405,-5.472978,-0.13592967,15.08021,11.48598,-24.673506,-1.9986092,22.136229,-4.8409066,-9.130289,5.7517257,1.4440504,-2.380855,7.993168
children_playing,0.01587155591603229,4719.924703887997,0.7669912825408068,24.901094,0.09065890722198253,15.226575,0.012363101378049562,1.3849268,-535.7059,88.26213,11.03372,48.38096,41.037106,12.167099,6.379657,-10.729495,-0.9144256,18.378433,13.551236,-27.650406,-1.6856917,26.149881,-1.4565998,-7.0510936,7.3500366,3.736143,0.2651457,8.3332205
children_playing,0.008592044283799855,3946.748645549755,1.0807704436999988,25.367655,0.26433566103185974,53.24842,0.015847942602020444,5.8754354,-511.69034,96.71487,3.0315273,39.255283,35.613243,12.134628,9.801931,-1.5873367,-0.7537676,14.96415,14.3292,-23.25929,-2.8434289,25.475788,1.009157,-5.3267717,6.8568726,0.24565692,0.36754665,11.115622
