class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
gun_shot,0.0004562333413253798,3025.984562939101,1.0619871805819083,13.817714,4.4282017422996045,40.775726,0.9384961824422632,63.52655,-209.6838,184.25117,-157.97702,26.64505,8.7817955,-25.382334,22.233635,-26.758162,-1.69208,7.955309,-18.070673,3.9861407,-8.546014,-3.7524233,6.736435,-8.477797,3.9686313,1.2924428,-2.5844817,4.183536
gun_shot,0.0005667265148573959,2916.476684510776,1.4271561367893912,24.320126,4.475000377496816,41.455406,0.9454645369782161,70.44443,-212.92099,188.29964,-154.39766,20.284935,15.768939,-32.30938,19.546757,-20.728706,-10.185574,7.0085254,-18.515501,-0.13494937,-5.06114,-6.9453597,6.3611054,-6.4207573,0.8851465,1.0601009,-2.9051828,3.4659479
gun_shot,0.00038185611118290823,2663.868135926423,0.979206409615788,16.461721,4.135761898028318,44.72519,0.7895337512204874,80.053246,-227.7381,189.3219,-144.21968,12.281736,11.186143,-27.671314,16.63006,-23.127623,-8.037243,8.242507,-17.634968,0.07396152,-5.6793914,-7.044599,5.9651484,-5.6092367,1.8131328,2.2080927,-3.8196921,3.5456939
gun_shot,0.0004577272201639715,2681.053984069208,1.028759321045615,17.752977,4.632595485390178,46.1014,0.8949711525983969,56.326572,-222.05243,204.68091,-157.28748,14.216593,17.534616,-32.65093,18.4417,-21.466055,-14.879525,9.569388,-17.0411,-5.007689,-1.4593958,-4.0075145,4.7757916,-2.6762311,0.6938001,1.9542805,-0.9280876,0.3172176
drilling,0.24578741166717125,10066.533816289775,3.2860382531482184,109.36135,1.8330373644046989,19.018223,1.7344749713995395,98.730034,-113.879654,6.419886,7.238157,22.555544,1.8267585,8.052867,-5.2841153,8.679648,-3.1974614,4.0463314,-6.1311154,-4.3341193,-2.5996227,3.84672,1.0023125,0.73899907,5.2551455,-3.4260461,-2.4390433,2.2499132
drilling,0.055539077752210356,10478.90898478082,1.3864696729741386,7.5609455,1.3341408487101571,23.633505,1.0598355968056938,99.19947,-156.38945,4.741348,12.09501,35.207577,-5.112756,13.653163,-17.335304,12.0026245,-24.653269,13.919282,-14.067183,3.9769092,-16.310635,-2.654482,-12.195983,-8.938441,2.447142,-7.943675,5.8150816,3.0142963
drilling,0.1231702087011109,10681.822042252634,2.8268663091152613,13.544853,2.3091422656644482,41.305923,1.5827807285668176,68.17324,-98.19854,6.926112,12.336275,24.363075,7.007823,4.4916773,-8.862108,-2.9136982,-7.971294,2.4844234,-7.702964,-8.326568,-11.1453495,0.24351887,-1.4384613,4.013657,3.4092543,8.768434,-1.0183797,13.863008
drilling,0.03213854540545652,9430.724171045962,1.5195589507346527,7.9068017,0.6090460455792813,8.592647,0.5440780949698379,47.776806,-216.25438,9.12668,16.964115,56.118538,-4.973069,13.02825,-9.923017,5.569002,-5.978457,-5.8408494,6.4034348,-12.623834,9.2228,8.411174,-3.4706657,1.772705,-5.951027,-4.356442,-2.6439736,2.2781966
drilling,0.09164088294702641,8691.016261689156,1.532409083906613,6.128471,0.5780499573076525,11.367781,0.43466253260563886,28.325645,-226.14581,15.474311,11.558631,62.114532,-4.31485,12.2047615,-8.260391,6.5271287,-5.8684764,-1.1097711,-0.7581919,-6.9414186,-1.9540597,13.073932,-5.881644,5.8277135,-1.9918993,-8.037116,-2.8872645,2.4711816
drilling,0.10906032020067598,10736.846259688791,2.5216623440776664,12.403918,2.138257237142628,40.233086,1.4973583857120742,82.667366,-106.33372,5.929666,12.681464,25.639757,6.0209026,5.028508,-9.428346,-2.2345605,-9.063376,5.096371,-8.354914,-6.6687455,-14.312375,0.5844404,-5.1504745,5.037187,0.021130988,10.352027,-2.6322675,15.530145
drilling,0.0052528849213403905,8430.946150251977,1.390977020163757,7.2853703,0.5215836927305041,10.746685,0.5158343124284973,101.72581,-238.27365,15.994759,10.174556,67.68578,-2.7598238,9.582989,-6.0370274,4.7652297,-4.019181,6.3050056,-10.887244,5.4091973,-19.715998,14.541644,-7.969881,-1.1695304,11.120491,-6.438356,-4.402435,8.007504
drilling,0.01999475083256913,8239.638989589124,1.2568178399042584,6.23105,0.49597177286476224,7.194009,0.4477488508073135,101.6549,-245.16286,17.626846,8.012517,69.04755,-2.5358264,8.3874,-5.0694656,4.9796615,-5.0337443,9.260864,-12.756093,4.998067,-17.793276,9.130215,-5.4798985,-6.3780746,12.3837,-5.5129952,-4.7397547,9.254486
drilling,0.03453574724435965,8299.371069819497,1.080774813894379,5.2648587,0.4507631317153238,6.5334816,0.35793503569104057,50.15073,-252.79155,17.119781,6.7916265,67.18471,-0.5626281,6.0966597,-5.107622,4.545165,-9.588102,11.052347,-14.166565,4.4949527,-13.391796,5.217709,-3.541864,-8.14216,10.867499,-2.3641584,-3.2158103,10.413573
drilling,0.042467266103213136,8552.02900900194,0.960308124609617,4.781427,0.40334218902388796,5.791152,0.33449499563974877,30.0561,-259.3934,14.21588,6.424485,66.59437,1.2218016,5.4954705,-6.7504086,4.0356717,-14.642958,13.814317,-16.325302,6.0289416,-11.294222,3.7197893,-2.279317,-8.490712,9.857065,-0.1650742,-1.936561,10.658849
drilling,0.05228080963616834,8778.438171189222,0.9641271891041685,5.9220095,0.3605563693925784,5.1459146,0.301206511942255,15.94835,-268.16943,14.91328,5.776186,65.979706,3.1696472,6.802234,-8.886777,6.8939366,-20.31558,16.506012,-15.36093,3.2479424,-3.8141797,2.5009012,-2.1210425,-9.085674,7.0400486,-2.2421365,0.38472706,8.800339
drilling,0.03701027221432788,8522.0057573666,0.9950750601512598,5.3493347,0.34890597975012777,6.5140433,0.2975248547391536,30.226385,-271.8632,15.797669,4.8220387,68.51973,3.5841837,7.958415,-6.7063766,7.2641835,-22.585917,16.38862,-13.51554,-1.2533516,2.8028483,-0.6042004,-0.8712066,-5.6412168,1.8836881,-1.5644324,-0.2959743,8.804278
drilling,0.01728717166870991,7925.689122747589,1.055126176642144,5.2757125,0.3491590308608386,6.9205194,0.32438848152941335,61.611656,-274.3789,17.804123,3.446094,71.63349,4.4717665,7.4375825,-4.047736,7.7158656,-23.638077,16.726574,-9.883167,-6.4137964,8.43728,0.103265315,-5.1711264,0.16798799,-3.1423247,-3.138248,-1.42281,8.907409
drilling,0.0016580879155105534,6722.863969158539,1.3409326628095164,6.0471764,0.35417772383686813,6.0508723,0.4132348882866509,94.544395,-279.06204,23.764965,0.56709725,77.175,10.2796545,5.063146,-2.8882933,15.152294,-26.95527,12.876243,2.9110491,-13.395069,5.648023,14.615354,-15.911431,2.1323397,3.721945,-9.905034,-5.4339867,8.950593
drilling,0.09034071664543862,10757.062802684788,2.2186910748985493,10.181921,2.060702007310108,39.413284,1.4566096549011651,98.253555,-112.04796,4.6209626,11.588106,25.793541,4.2231393,6.8229203,-10.075743,-0.16948177,-13.818643,6.8500404,-11.810074,-2.3688188,-19.421534,2.0209818,-9.834881,7.61781,-3.0546176,12.126661,-2.3249352,16.988684
drilling,0.015450165574835178,6712.704973953889,1.4943914016618325,7.351753,0.37284042985163657,7.6274257,0.24285797645480686,26.006098,-284.04813,34.8487,-7.968332,74.22972,16.232643,10.192425,-8.75619,20.876198,-13.664509,-4.7224283,-10.412166,6.4670835,-8.7986355,1.7357105,6.779184,-2.0394099,-4.7053456,3.9022367,1.5439996,8.61751
drilling,0.034750322741951715,6816.944526524256,1.2253527864960334,6.739422,0.34037263296670744,5.686777,0.19670826064454888,14.455431,-293.7195,37.76578,-12.110682,69.54332,13.442942,13.923968,-10.625757,16.589024,-8.15003,0.97071743,-19.77488,2.0337381,1.089915,-1.0806044,-5.5755706,5.957111,-1.4713681,-3.3936796,-3.169307,14.9228115
drilling,0.030264323042269718,6797.021940134161,1.1129950999030171,6.1003323,0.3260909820893171,5.3478446,0.1954990509126987,14.695731,-297.34064,38.032528,-13.857757,69.0622,10.6967945,15.674893,-9.026531,12.820718,-7.685156,7.214226,-21.970537,-4.0158095,5.276008,3.310768,-11.228793,3.7983112,1.7525506,-1.9955649,-5.6722574,10.841873
drilling,0.02740227990843197,6783.551526259638,0.6942575827787622,4.982506,0.20968998516043297,3.4795063,0.12561936155333792,12.909525,-336.53964,39.878284,-16.135963,60.422813,9.982835,17.284771,-5.699942,7.950665,-16.45998,12.165634,4.2742934,-4.6143804,-10.980849,16.778206,4.445206,-7.856568,-4.139958,-2.7858858,-3.6358824,5.7629647
drilling,0.056285747096556774,6604.084623878463,0.7295762916437095,5.7300797,0.1786630064854662,1.8483785,0.07434998955623709,2.2751763,-367.91763,53.14956,-17.35023,49.218925,2.0519507,17.374437,-6.4996514,22.78432,-10.819233,5.6961503,-8.525011,2.4927633,14.360001,23.247631,-4.2130785,-7.7838206,4.0165706,1.3848886,-1.4825739,6.758287
drilling,0.06256588710412542,6648.950926613873,0.6724519409249641,4.66557,0.16364406317914482,2.0432556,0.07020822056247046,2.3260632,-371.61807,56.13468,-16.645084,47.608456,-1.7910559,15.513991,-10.824492,22.883394,-5.1772017,12.791117,-8.746721,-4.0976863,5.004561,21.5336,6.770415,1.694134,-0.01993853,-4.7707334,-0.43726638,6.758224
drilling,0.09483061105686616,10261.9061079259,1.1221092838883129,4.921196,1.3850945685305462,23.694735,1.0403822952396207,38.34221,-150.23329,1.2951798,8.386024,30.847857,-6.418828,11.170517,-16.027876,8.805118,-23.08832,9.68177,-15.875639,3.222149,-21.193367,-1.2488763,-13.678582,-3.5234995,2.4765651,-2.0587955,5.653802,6.519905
drilling,0.07152386845406541,10351.153617369904,1.0825633272818587,4.7724247,1.346281640738776,20.891378,1.039873797069362,71.777916,-154.42514,1.6856408,9.105563,32.0534,-7.154494,11.763061,-17.472967,10.36878,-24.123327,11.082817,-15.174039,3.1375751,-19.21019,-2.542689,-13.1344595,-7.760116,3.3108664,-5.5037804,6.620744,5.0457025
air_conditioner,0.002393308895989321,2328.287455749403,7.890527845706413,88.54167,5.842856950061735,47.692005,0.32540392145986097,8.277227,-150.7699,171.67838,-38.946087,38.53964,-26.89262,15.929955,-15.307117,3.678849,-0.53848356,2.3562706,-5.1506705,-1.4155912,-10.354788,-8.092745,-7.663513,-4.402856,-6.6476192,-1.9612548,-3.2705588,-1.2778249
air_conditioner,0.002620098770906528,2308.530021501157,5.829341300841036,39.219368,4.615858968184821,49.801693,0.25940536373222983,23.689163,-181.12973,172.69412,-39.013813,35.517498,-26.34289,14.835923,-13.674524,1.0539986,-0.23550132,-0.7923273,-5.1898227,-2.5150852,-9.806517,-8.801013,-6.711764,-4.6457567,-6.7855263,-2.8726344,-3.1029782,-1.9698433
air_conditioner,0.0020585135561818984,2081.828372826434,3.732683389925084,31.885485,2.668765665305658,43.68351,0.13003397001464986,16.500517,-251.01941,178.15578,-28.79245,28.75522,-20.544119,10.90922,-8.300562,-3.8966713,3.6053956,-2.1338778,-3.245397,-3.1234028,-9.736832,-9.131784,-5.2483754,-5.222103,-5.5707097,-1.99862,-2.7151966,-0.55623144
dog_bark,0.004200577664596495,3676.69585661914,1.692138429788174,11.456291,1.214007416598468,29.409786,0.44330540978212624,24.480581,-260.50803,101.70979,-58.545013,6.7122526,36.031208,-23.903605,-20.75273,10.529932,22.286827,-8.405391,5.1508265,40.05074,14.685099,-8.937906,5.6770067,5.73561,-11.048171,-8.253777,-1.8397627,2.2062082
dog_bark,0.00305801829203172,2172.2762663076765,0.6949367539137872,13.392591,0.17614256846712545,15.582032,0.012856192326760418,6.7630196,-572.1388,128.70271,-9.775255,11.341495,14.439422,13.89992,3.859979,9.597825,7.2183146,10.966554,12.463672,10.2347765,9.383754,8.294132,5.5362325,6.328583,0.777498,0.71536857,4.565413,4.531087
dog_bark,0.0022459664979613955,2531.8005288634163,0.39824555957139557,4.824012,0.6285660339000417,26.454464,0.02674000633985211,10.992476,-529.9048,118.56823,-4.2237434,6.246081,-3.5937107,5.671658,0.95316267,4.2908053,-0.86429566,4.3576665,12.010102,11.002689,10.463906,8.355359,2.5923057,0.16519898,2.4910924,6.378109,4.053005,2.9969063
drilling,0.1718673732334181,10708.660199710464,1.6742722370671244,15.143775,0.47409282814299214,4.183967,1.8318334891148975,102.24817,-163.60188,-60.609035,4.166631,30.114357,6.093873,27.74669,4.4772162,13.092166,1.2483786,0.91706586,7.1581364,7.598921,-2.004605,7.200581,-4.3257585,6.1553273,-2.4350986,3.902687,-1.8774117,0.33023447
drilling,0.15558391237172528,10906.502624816954,2.374795050888822,13.731264,0.6420778459609439,4.2794867,2.434527177704605,103.436646,-126.28202,-61.001957,7.90149,31.79559,6.6155825,24.458141,9.0269785,11.871973,-2.2221923,4.8335238,9.989089,3.2785666,-1.1054515,9.922817,-8.367801,4.654294,2.8066647,2.1333513,-4.8860836,3.570382
drilling,0.19351104640442393,10720.465705129844,1.704768619672058,13.86144,0.47185837213418214,3.0612035,1.6913995608955876,74.54518,-157.9518,-57.746647,5.1526437,30.08543,2.324359,24.44272,2.4611402,15.60306,1.2857076,-0.004005454,10.623429,8.268504,-5.155152,8.827318,-1.6126004,2.1614654,-2.6570487,10.129222,-5.074158,2.5086656
drilling,0.1868236688816029,10735.629670632039,1.6310138444910232,14.516319,0.4837775145475389,2.8988328,1.8081531172368,75.860214,-154.58754,-59.92599,4.588583,29.868473,2.5291793,24.477808,2.4973311,15.163423,0.5482424,0.24210219,10.418974,7.5049453,-4.9752173,8.182249,-1.9323472,2.490027,-1.8229663,8.744704,-6.159338,3.5446653
drilling,0.1830807651190654,10667.782107090286,1.8040287505569395,15.106586,0.4824267216185906,2.710247,1.774791411180871,75.81506,-156.15886,-58.34727,4.8519573,30.514256,2.7795353,23.656593,2.098884,15.432501,0.31595019,0.63615173,10.919374,8.000026,-4.181815,8.374556,-1.5486856,2.4461603,-1.2011237,9.021638,-6.173606,3.938579
drilling,0.1610561499696063,10794.597671077343,1.732078854619404,15.139993,0.41957387384147987,10.451166,1.4815259154503069,71.25534,-199.03767,-52.58015,13.72582,27.487902,5.1728983,29.150543,2.1514306,12.906297,2.1834514,1.9963884,9.099701,8.281713,-2.1201787,9.147381,-1.5037528,4.4191523,-0.27864173,8.522229,-4.256609,3.4492633
drilling,0.084303405474318,9203.994909222889,1.343222058511852,16.759857,0.23899592673809505,10.020515,0.6508704226626251,38.976738,-312.14435,-4.1772475,24.127256,27.746784,10.362331,32.071938,0.55576307,12.282946,5.8086,3.4865446,2.7881212,7.2548814,-0.49205074,8.006349,-1.7036582,6.8406377,-1.7925338,6.633761,-0.19329931,3.0524824
drilling,0.13266005226667377,10701.542570611991,2.3967563434841073,17.08481,0.6208402321330233,4.347759,2.2628175091413705,108.62503,-131.53041,-56.884296,8.06215,33.1888,6.554502,23.170326,7.397533,12.772285,-1.4372128,3.5034838,10.5241165,4.6651907,-3.02218,10.489449,-6.915077,3.1819775,1.600553,3.5389361,-4.104734,3.128045
drilling,0.14376787339215694,10575.323448142757,2.1173468274731135,16.59464,0.5645995338649569,4.197968,1.9971186134169197,111.19207,-143.14888,-55.12459,7.5887594,33.495655,5.69006,23.103388,4.7441053,13.882309,-0.24923775,-0.6910979,9.922108,7.6498995,-5.843295,9.533618,-4.0210896,2.1469803,-1.2010787,6.2720942,-3.1198137,-0.04756722
drilling,0.20191848736958226,10741.373378608405,1.7557320560729537,14.972527,0.5297868932734265,4.109979,1.8978892172200388,111.20756,-148.3132,-59.10899,5.266511,29.930548,2.8099597,24.78769,3.1299508,13.295488,0.31809428,-0.20996015,10.149429,7.320848,-3.780362,7.967933,-3.7338662,2.5355713,-0.5069167,7.5503983,-4.7528334,1.3057699
drilling,0.1954483172410856,10802.885001572728,1.4123530639964492,14.48173,0.428383625044749,2.6416914,1.5986998983047451,116.604836,-179.53316,-57.90733,5.703981,27.69013,4.3722343,23.877943,1.0743175,15.500295,3.8213766,-3.5388074,8.704988,7.0448155,-1.2455715,5.7354894,-2.0070622,4.5610485,-1.3492396,7.808594,-4.0851364,4.252715
drilling,0.13018691483075204,10584.852486822994,1.3247770597290356,14.771662,0.3305258572907007,2.5523963,1.229914466948746,122.72546,-205.84853,-52.67817,6.4182205,28.783987,8.529488,23.971228,-1.6529741,15.409274,8.8279085,-4.278207,5.2855797,7.2340155,1.3288943,5.1361756,-2.2906723,6.611068,-2.1105096,7.2154255,-1.4597374,4.199188
drilling,0.14071123573011246,10455.150449916428,1.3475027657831358,14.373903,0.34794804424729703,3.7654285,1.2370435775763053,56.240215,-198.23157,-52.69205,5.2765937,29.623924,7.233708,25.21682,-2.5247738,14.624084,7.6273932,-2.6078544,5.2665114,7.870389,0.27634916,5.918821,-2.4639676,6.5003366,-2.545824,7.2756495,-1.5081415,2.9628224
drilling,0.1703747229569632,10594.631829812453,1.6006098486120017,15.433571,0.4513307410174428,4.5543733,1.656102763594564,73.96583,-170.56415,-56.965454,5.882456,30.683067,5.1678667,24.913296,0.38102967,15.938412,2.8280752,-2.7750344,7.991468,7.6748834,-2.9752986,7.2425766,-2.2410464,4.0980964,-2.490433,7.3717527,-4.392225,2.7815754
drilling,0.18956496933664102,10718.854063711962,1.6868028302178921,14.828732,0.47248267309776937,4.513746,1.7227266012675404,74.01383,-158.0656,-58.611706,5.3931875,30.518314,3.3105376,24.94658,1.9154335,15.68577,1.6731371,-1.1864437,9.174049,8.202061,-4.023527,8.135281,-2.040828,2.4207222,-2.6300724,9.060938,-5.2436976,2.2840705
air_conditioner,0.00039002471484584316,1642.8886058848746,37.91471322278822,169.22849,8.64972434154008,82.85493,0.3289505682664242,14.189041,-118.922035,180.58765,-4.39798,29.69801,6.9945765,21.660952,-8.898517,2.9838786,-4.6772666,6.1076517,-7.1444454,2.1504269,-6.1809993,6.510165,2.055255,3.2018344,-3.899348,7.3724732,-2.8520296,0.27210724
air_conditioner,0.0003673696696869624,1613.276021402585,35.457783147373064,156.43633,7.864091503852824,86.33978,0.29502056491089784,13.335941,-128.23962,181.45348,-4.1406693,29.814985,8.002439,20.075012,-8.707112,3.677159,-4.1922917,5.9332867,-6.639501,1.9802268,-7.462328,5.181278,1.9410185,3.2441144,-4.280041,5.818511,-3.2159722,-0.068297796
air_conditioner,0.00038254648892873685,1632.793506001921,34.84410172605286,148.23988,7.622224671685519,96.160095,0.2951256781034756,13.558818,-129.40788,180.50998,-4.604889,30.001797,8.365813,20.085232,-8.85525,4.553255,-3.838814,6.193581,-6.629064,1.7874292,-7.389042,5.3371654,1.8407823,3.126155,-4.3294353,6.2270308,-2.9612465,0.003220633
air_conditioner,0.00037647393994806063,1624.8132295823532,35.44636588568327,158.95221,7.918632417104772,92.92822,0.30036685186148315,13.468439,-126.93587,181.12138,-4.679806,29.89598,7.787783,20.244154,-8.774168,4.1087375,-4.2737093,5.868227,-6.6233525,2.0204735,-7.30867,5.37827,1.7135383,3.030198,-4.251598,6.106137,-2.947886,0.37116152
air_conditioner,0.00035396225561060526,1615.8146829196737,35.72745110552272,151.54019,7.749628110102719,75.29223,0.2964683029099121,13.056387,-128.63109,181.12439,-4.8114743,30.189945,8.035191,20.743671,-9.084495,4.5629625,-4.2451754,6.5423236,-6.197105,2.2625177,-7.320637,5.031343,1.4698364,2.7474391,-4.4832716,6.05266,-3.0652177,0.07538231
air_conditioner,0.00035487733573814776,1612.7609452965444,35.27166147434936,165.79045,7.914809779339781,77.21756,0.29757604750161415,14.713726,-127.83134,181.57289,-4.814109,30.249321,7.7177925,20.238937,-8.881924,4.54323,-4.4265027,6.130776,-6.718653,1.9144762,-7.5534067,5.013739,1.7328397,3.045091,-4.1493773,6.1013494,-3.0953755,-0.23489028
air_conditioner,0.0003670438235175148,1619.5082923614407,35.16654299035911,164.30922,7.9017660189783605,77.610825,0.29772332298067755,15.376463,-127.61719,181.3565,-4.6903477,29.450874,8.013389,20.841862,-8.395489,4.742867,-4.2624397,5.8491697,-6.828432,1.974889,-7.7760353,5.3481975,1.8244289,3.3523722,-4.373688,6.2361526,-3.3147216,0.023894345
air_conditioner,0.00037366850331148967,1629.1261590537706,35.43387895135951,169.31883,7.778492676794024,83.897804,0.29854052746226006,13.102812,-127.63429,180.53392,-4.359384,29.170885,8.699885,20.369598,-8.148308,4.3813834,-4.0729938,5.7498436,-6.376523,1.997692,-7.403871,5.370408,1.8831534,3.2622435,-4.5381956,6.419844,-3.1883874,0.25623858
gun_shot,0.058516091764128454,5490.139745475564,2.6228687706420413,99.77222,2.4337780160781306,32.28771,1.0180160585726692,27.209412,-191.67194,44.796833,-61.494823,0.1502568,-27.739151,16.002989,-11.455358,7.0949235,-4.6794524,15.784362,7.616838,19.39528,17.020605,18.611233,2.1262467,1.8973303,-2.3423321,1.9437122,5.5227075,9.532586
drilling,0.07398066864023942,6600.13398260303,0.5688332774997676,3.3276167,1.1809710091850771,17.16611,0.5353078894950931,12.209841,-200.33463,31.582853,-41.622314,27.769064,-40.60654,16.042398,-0.6063351,10.836614,-7.6109385,3.6311634,-17.894138,1.0384549,1.485552,7.205439,5.502016,-6.4734216,-4.5227094,-3.9598067,-6.2715425,-1.14958
drilling,0.06977752791177752,5951.918608346864,0.7896797674558753,4.3451095,1.5768971309468385,12.071092,0.5763701439189977,13.046402,-206.82901,51.358597,-42.090214,24.878824,-37.484108,12.649111,-2.3056688,10.116677,-6.569926,6.8655367,-12.460517,1.9394894,-1.4096847,3.9687102,2.4493542,-4.2224493,-3.7622592,-3.2007065,-3.6736357,1.1026454
dog_bark,0.00623299523021015,2492.9242733469855,0.12426731927998409,5.6957054,1.4277865568412502,159.34468,0.025267454945107806,11.887207,-397.53378,131.12535,-14.127024,-34.961918,-23.620312,-22.815784,-20.563835,-16.926739,-5.875651,-4.2763267,-4.4185667,4.8249936,0.2199469,-11.814317,-5.0795875,9.374092,10.169623,2.4003677,-2.2320616,-6.006811
dog_bark,0.018794720638597145,3784.0114703279355,0.1362093155498192,1.5980067,0.3687753360298137,153.89058,0.011199112727401416,3.9556906,-467.5681,98.10056,8.459263,-14.573114,-6.71781,-8.13249,-9.078602,-1.8401643,0.47439566,-3.924894,2.6068852,9.765791,-0.22890952,-8.566663,-0.32036063,4.574583,-2.4486778,-4.0178037,1.6172175,-1.0177655
dog_bark,0.01633074289891975,3305.369226924669,0.12329600666082326,1.4105548,0.8754248410595883,175.00755,0.01757542934889924,5.9544363,-436.79385,108.66633,3.4968333,-20.040869,-14.291398,-14.337984,-13.567769,-6.9562063,-1.3930583,-7.2840962,-5.2116494,6.1508937,1.9590746,-7.951045,-3.7141998,3.309443,0.57777685,-1.4412509,1.1958013,-2.8416295
dog_bark,0.021420455453651652,3804.8321318194066,0.08990030113291352,0.92490405,0.6974408607398809,98.4694,0.01591972814238767,21.523287,-475.79068,119.32721,-2.7549179,-18.647818,-9.229154,-16.601034,-16.135628,-3.225257,-0.6912517,-9.8403635,-2.6574693,10.222027,2.6738856,-7.8472967,-0.9772158,4.7728686,-2.8237548,-4.476258,1.1496303,-2.9210358
dog_bark,0.0005423401255556847,2127.669757743098,1.2624981751511264,41.033714,6.0946186109100395,308.20813,0.19097776208723807,84.0119,-321.79523,106.63125,-8.748722,-21.040476,-31.702383,2.147899,7.1125836,2.5615396,-10.871608,-4.9829516,2.8382847,1.2447591,2.1353714,4.857683,8.841753,11.575477,8.168545,4.782173,4.81876,4.6722674
dog_bark,0.0013264652411305797,3174.537840156437,0.39165323397671076,4.8560476,0.5806829027301748,148.05865,0.03126465222218005,25.21075,-484.64233,48.449547,6.0104933,19.450512,4.4683146,9.5704975,11.589127,7.0724936,3.3029048,5.410644,12.247544,8.237759,7.109768,8.815217,7.194801,7.7003894,4.459276,5.148655,6.8216224,1.3231177
dog_bark,0.0017980332544117329,3129.9296936411624,0.5222761935953969,31.57235,1.0191563729708784,225.21564,0.034720430572187815,32.91836,-477.3279,47.537727,10.2245,5.886572,1.3979237,11.619581,13.480457,10.508556,6.8071036,7.87188,10.585534,7.954638,7.337241,6.702846,5.045471,6.753797,5.3426604,5.0110717,6.6751323,4.88636
dog_bark,0.0018703627739974447,2926.122777784133,0.756797044058769,35.209755,3.3543062958254914,410.44363,0.11346161772999824,75.47609,-375.74283,64.863144,-2.9751165,-11.474996,-15.419079,5.538222,8.313267,4.2456584,-3.5552554,2.139024,8.501985,5.9122906,5.638903,6.925623,8.385614,10.601365,8.079897,4.9605265,4.0340962,3.7751305
street_music,0.0039825467998499346,2394.670566621378,0.8999724498785867,5.140683,0.6046369828877471,11.859738,0.029303073298488604,2.129153,-382.37296,165.04341,-29.07922,25.181728,-11.778005,1.1877141,-5.173331,5.962882,-10.761049,6.034332,-6.7242823,2.3325334,-2.566839,1.2841299,-1.7232085,-1.3840262,-1.4114474,2.361207,-0.5787606,-0.2608434
street_music,0.0009608386913263846,1933.359823229557,1.4831281989591494,10.078233,1.6257488685889603,37.96986,0.06529059222496716,9.214125,-302.6196,185.88994,-42.4309,19.39475,-13.820727,1.9499844,-9.271586,1.0086064,-9.818584,0.061409593,-10.021144,-1.1721576,-1.0347264,6.0592093,2.36829,-6.338845,-4.1535764,0.9149018,-1.8551432,-1.8959894
street_music,0.0016425006451807323,2126.68927502847,1.4242520757038797,9.811206,1.4371917364328022,37.168728,0.06418236494266248,6.7163167,-304.37463,174.76784,-38.11862,26.007568,-13.499546,1.4228524,-10.681043,-0.9653737,-14.10724,1.9081614,-9.486422,2.8028018,1.3967937,1.7639525,0.5515131,-3.2656317,-2.2647305,3.2215729,-1.4444442,-2.770124
street_music,0.001270137436306644,1941.332728190887,1.151092123647935,8.038221,1.1840199338376778,18.736572,0.04626374844461977,6.103477,-331.83383,185.08356,-36.87244,28.762001,-12.369067,3.9217272,-13.126391,-2.488835,-14.278703,0.045232236,-12.169569,-0.16751063,-2.0788183,0.11894947,0.34781724,-1.5202773,-2.7593813,2.043202,-0.33197615,-1.5214194
street_music,0.0007561043662818797,1764.4012176164163,1.6599054422269852,12.08225,1.0147013141178616,21.2946,0.03867935178709267,4.898421,-347.52142,192.34746,-35.315178,36.069,-10.478062,4.5297775,-6.5625,-3.1390285,-9.867285,3.2704294,-7.7553744,1.9173188,-1.2237777,-1.8713206,0.75585705,-1.0825105,0.5675326,2.8404248,1.6043696,0.4966545
street_music,0.0017770849631009353,1887.7734626453002,1.2637184297885034,9.183642,0.7428011949409986,10.152834,0.02615341052170364,1.8866171,-382.38007,187.7516,-28.988451,21.384338,-10.767303,6.7801547,-7.9656,2.2409844,-5.7874036,3.3009002,-4.872061,3.5914996,-0.42622685,0.37250924,-2.4081933,-1.4686874,-1.9608897,1.9460037,0.2800979,2.374303
dog_bark,0.0003739720604581154,1576.1333266471856,0.5880448940228055,8.370194,1.0513856752523927,116.58626,0.01064058886535864,4.772331,-436.96603,145.53105,29.564291,-2.5354679,-11.198797,-3.9009798,6.2349963,-5.0012927,-9.126111,-2.7130995,-4.0477653,-4.290303,-1.5793417,-3.111735,1.0654362,7.6845484,7.1613064,8.884356,10.425242,3.925967
dog_bark,0.0003019727261121459,1486.640102555017,0.5029410494282923,7.4741917,1.1387115355775161,102.060005,0.008765566143189537,2.230608,-439.25143,153.11162,31.81743,-2.5236876,-14.313491,-10.262551,2.528314,-7.6851473,-11.545946,-3.2092445,-5.4513545,-5.542507,-0.6101237,-2.20961,0.757401,7.133521,6.657266,8.4212885,11.949593,6.6409087
